Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000256923.1_6	ENSG00000256923.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231373.1_5	ENSG00000231373.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230303.5_6	ENSG00000230303.5_6	NA	NA	NA	NA	NA	NA
ENSG00000237813.3_5	ENSG00000237813.3_5	NA	NA	NA	NA	NA	NA
ENSG00000260830.1_5	ENSG00000260830.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271947.1_5	ENSG00000271947.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237435.9_6	ENSG00000237435.9_6	NA	NA	NA	NA	NA	NA
ENSG00000272416.1_5	ENSG00000272416.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244619.2_5	ENSG00000244619.2_5	NA	NA	NA	NA	NA	NA
ENSG00000272969.1_5	ENSG00000272969.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277383.1_5	ENSG00000277383.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230575.1_5	ENSG00000230575.1_5	NA	NA	NA	NA	NA	NA
ENSG00000177993.3_5	ENSG00000177993.3_5	NA	NA	NA	NA	NA	NA
ENSG00000268296.2_6	ENSG00000268296.2_6	NA	NA	NA	NA	NA	NA
ENSG00000260237.1_5	ENSG00000260237.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248131.5_5	ENSG00000248131.5_5	NA	NA	NA	NA	NA	NA
ENSG00000232077.1_4	ENSG00000232077.1_4	NA	NA	NA	NA	NA	NA
ENSG00000238010.1_6	ENSG00000238010.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279590.1_6	ENSG00000279590.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232679.1_4	ENSG00000232679.1_4	NA	NA	NA	NA	NA	NA
ENSG00000234211.2_5	ENSG00000234211.2_5	NA	NA	NA	NA	NA	NA
ENSG00000233354.1_4	ENSG00000233354.1_4	NA	NA	NA	NA	NA	NA
ENSG00000275516.1_5	ENSG00000275516.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250256.1_5	ENSG00000250256.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258338.1_5	ENSG00000258338.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280326.1_5	ENSG00000280326.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277386.1_6	ENSG00000277386.1_6	NA	NA	NA	NA	NA	NA
ENSG00000274270.1_6	ENSG00000274270.1_6	NA	NA	NA	NA	NA	NA
ENSG00000281772.1_5	ENSG00000281772.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271778.1_6	ENSG00000271778.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286158.1_1	ENSG00000286158.1_1	NA	NA	NA	NA	NA	NA
ENSG00000230426.3_5	ENSG00000230426.3_5	NA	NA	NA	NA	NA	NA
ENSG00000227039.6_5	ENSG00000227039.6_5	NA	NA	NA	NA	NA	NA
ENSG00000249196.6_5	ENSG00000249196.6_5	NA	NA	NA	NA	NA	NA
ENSG00000241111.1_7	ENSG00000241111.1_7	NA	NA	NA	NA	NA	NA
ENSG00000256705.3_5	ENSG00000256705.3_5	NA	NA	NA	NA	NA	NA
ENSG00000279106.1_6	ENSG00000279106.1_6	NA	NA	NA	NA	NA	NA
ENSG00000225775.1_5	ENSG00000225775.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249658.1_5	ENSG00000249658.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273891.1_5	ENSG00000273891.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232335.1_5	ENSG00000232335.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279438.1_5	ENSG00000279438.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265995.1_5	ENSG00000265995.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285578.1_1	ENSG00000285578.1_1	NA	NA	NA	NA	NA	NA
ENSG00000273321.1_5	ENSG00000273321.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249574.1_2	ENSG00000249574.1_2	NA	NA	NA	NA	NA	NA
ENSG00000230631.1_5	ENSG00000230631.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242828.1_5	ENSG00000242828.1_5	NA	NA	NA	NA	NA	NA
ENSG00000214248.2_5	ENSG00000214248.2_5	NA	NA	NA	NA	NA	NA
ENSG00000249679.1_5	ENSG00000249679.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259277.1_5	ENSG00000259277.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258177.1_5	ENSG00000258177.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285701.1_2	ENSG00000285701.1_2	NA	NA	NA	NA	NA	NA
ENSG00000258483.3_6	ENSG00000258483.3_6	NA	NA	NA	NA	NA	NA
ENSG00000213963.6_7	ENSG00000213963.6_7	NA	NA	NA	NA	NA	NA
ENSG00000233502.1_5	ENSG00000233502.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249001.5_5	ENSG00000249001.5_5	NA	NA	NA	NA	NA	NA
ENSG00000259361.6_4	ENSG00000259361.6_4	NA	NA	NA	NA	NA	NA
ENSG00000259402.1_6	ENSG00000259402.1_6	NA	NA	NA	NA	NA	NA
ENSG00000177800.2_3	ENSG00000177800.2_3	NA	NA	NA	NA	NA	NA
ENSG00000234646.6_6	ENSG00000234646.6_6	NA	NA	NA	NA	NA	NA
ENSG00000273300.1_5	ENSG00000273300.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272774.1_5	ENSG00000272774.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267348.2_6	ENSG00000267348.2_6	NA	NA	NA	NA	NA	NA
ENSG00000243810.1_5	ENSG00000243810.1_5	NA	NA	NA	NA	NA	NA
ENSG00000218109.5_4	ENSG00000218109.5_4	NA	NA	NA	NA	NA	NA
ENSG00000257096.1_5	ENSG00000257096.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274275.1_6	ENSG00000274275.1_6	NA	NA	NA	NA	NA	NA
ENSG00000237655.1_5	ENSG00000237655.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258450.1_6	ENSG00000258450.1_6	NA	NA	NA	NA	NA	NA
ENSG00000214691.8_4	ENSG00000214691.8_4	NA	NA	NA	NA	NA	NA
ENSG00000227987.1_6	ENSG00000227987.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261481.1_5	ENSG00000261481.1_5	NA	NA	NA	NA	NA	NA
ENSG00000243485.5_5	ENSG00000243485.5_5	NA	NA	NA	NA	NA	NA
ENSG00000233332.1_5	ENSG00000233332.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284376.1_4	ENSG00000284376.1_4	NA	NA	NA	NA	NA	NA
ENSG00000260135.6_5	ENSG00000260135.6_5	NA	NA	NA	NA	NA	NA
ENSG00000247810.7_6	ENSG00000247810.7_6	NA	NA	NA	NA	NA	NA
ENSG00000260850.2_5	ENSG00000260850.2_5	NA	NA	NA	NA	NA	NA
ENSG00000235637.1_5	ENSG00000235637.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232124.1	ENSG00000232124.1	NA	NA	NA	NA	NA	NA
ENSG00000266579.1_6	ENSG00000266579.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231585.1_4	ENSG00000231585.1_4	NA	NA	NA	NA	NA	NA
ENSG00000233547.1_5	ENSG00000233547.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248629.1_5	ENSG00000248629.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226208.1_5	ENSG00000226208.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254928.1_6	ENSG00000254928.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280124.1_5	ENSG00000280124.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262298.1_5	ENSG00000262298.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228434.1_6	ENSG00000228434.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256922.1_5	ENSG00000256922.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266335.1_5	ENSG00000266335.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230690.1_6	ENSG00000230690.1_6	NA	NA	NA	NA	NA	NA
ENSG00000266654.1_5	ENSG00000266654.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273432.1_6	ENSG00000273432.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279536.1_5	ENSG00000279536.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228549.3_6	ENSG00000228549.3_6	NA	NA	NA	NA	NA	NA
ENSG00000120664.10_6	ENSG00000120664.10_6	NA	NA	NA	NA	NA	NA
ENSG00000272259.5_5	ENSG00000272259.5_5	NA	NA	NA	NA	NA	NA
ENSG00000183674.11_4	ENSG00000183674.11_4	NA	NA	NA	NA	NA	NA
ENSG00000236828.1_5	ENSG00000236828.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261783.1_6	ENSG00000261783.1_6	NA	NA	NA	NA	NA	NA
ENSG00000262352.1_5	ENSG00000262352.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279642.1_5	ENSG00000279642.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281365.1_5	ENSG00000281365.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257530.1_5	ENSG00000257530.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230381.2_6	ENSG00000230381.2_6	NA	NA	NA	NA	NA	NA
ENSG00000250159.6_5	ENSG00000250159.6_5	NA	NA	NA	NA	NA	NA
ENSG00000229066.1_6	ENSG00000229066.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272079.2_6	ENSG00000272079.2_6	NA	NA	NA	NA	NA	NA
ENSG00000260683.1_5	ENSG00000260683.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224020.1_4	ENSG00000224020.1_4	NA	NA	NA	NA	NA	NA
ENSG00000258331.1_5	ENSG00000258331.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272057.1_5	ENSG00000272057.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275773.1_5	ENSG00000275773.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278926.1_6	ENSG00000278926.1_6	NA	NA	NA	NA	NA	NA
ENSG00000228275.1_5	ENSG00000228275.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280580.1_5	ENSG00000280580.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223475.1_5	ENSG00000223475.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270876.1_4	ENSG00000270876.1_4	NA	NA	NA	NA	NA	NA
ENSG00000266114.1_6	ENSG00000266114.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279797.1_6	ENSG00000279797.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260706.5_6	ENSG00000260706.5_6	NA	NA	NA	NA	NA	NA
ENSG00000266369.1_5	ENSG00000266369.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254592.1_5	ENSG00000254592.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261003.1_5	ENSG00000261003.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249993.1_5	ENSG00000249993.1_5	NA	NA	NA	NA	NA	NA
ENSG00000189295.13_6	ENSG00000189295.13_6	NA	NA	NA	NA	NA	NA
ENSG00000269553.1_6	ENSG00000269553.1_6	NA	NA	NA	NA	NA	NA
ENSG00000227627.2_6	ENSG00000227627.2_6	NA	NA	NA	NA	NA	NA
ENSG00000266651.1_5	ENSG00000266651.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225675.2_4	ENSG00000225675.2_4	NA	NA	NA	NA	NA	NA
ENSG00000254164.1_5	ENSG00000254164.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259448.2_5	ENSG00000259448.2_5	NA	NA	NA	NA	NA	NA
ENSG00000280958.1_5	ENSG00000280958.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257284.1_5	ENSG00000257284.1_5	NA	NA	NA	NA	NA	NA
ENSG00000245832.6_6	ENSG00000245832.6_6	NA	NA	NA	NA	NA	NA
ENSG00000229807.11_4	ENSG00000229807.11_4	NA	NA	NA	NA	NA	NA
ENSG00000285917.1_1	ENSG00000285917.1_1	NA	NA	NA	NA	NA	NA
ENSG00000232529.1_5	ENSG00000232529.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274723.1_5	ENSG00000274723.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236200.5_5	ENSG00000236200.5_5	NA	NA	NA	NA	NA	NA
ENSG00000286003.1_1	ENSG00000286003.1_1	NA	NA	NA	NA	NA	NA
ENSG00000227947.1_4	ENSG00000227947.1_4	NA	NA	NA	NA	NA	NA
ENSG00000248228.1_5	ENSG00000248228.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249199.1_5	ENSG00000249199.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233602.1_5	ENSG00000233602.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261600.1_5	ENSG00000261600.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250274.1_5	ENSG00000250274.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225752.1_5	ENSG00000225752.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236648.1_6	ENSG00000236648.1_6	NA	NA	NA	NA	NA	NA
ENSG00000238054.2_5	ENSG00000238054.2_5	NA	NA	NA	NA	NA	NA
ENSG00000251138.6_7	ENSG00000251138.6_7	NA	NA	NA	NA	NA	NA
ENSG00000250615.1_5	ENSG00000250615.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264869.1_5	ENSG00000264869.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227704.1_5	ENSG00000227704.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231633.1_5	ENSG00000231633.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270104.1_5	ENSG00000270104.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241767.2_4	ENSG00000241767.2_4	NA	NA	NA	NA	NA	NA
ENSG00000276638.1_6	ENSG00000276638.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270659.1_5	ENSG00000270659.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230918.1_5	ENSG00000230918.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250091.3_4	ENSG00000250091.3_4	NA	NA	NA	NA	NA	NA
ENSG00000267280.5_6	ENSG00000267280.5_6	NA	NA	NA	NA	NA	NA
ENSG00000285979.1_1	ENSG00000285979.1_1	NA	NA	NA	NA	NA	NA
ENSG00000251446.1_5	ENSG00000251446.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261691.1_5	ENSG00000261691.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230623.5_6	ENSG00000230623.5_6	NA	NA	NA	NA	NA	NA
ENSG00000236668.2_5	ENSG00000236668.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279748.1_5	ENSG00000279748.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257781.1_5	ENSG00000257781.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266120.1_5	ENSG00000266120.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244203.2_5	ENSG00000244203.2_5	NA	NA	NA	NA	NA	NA
ENSG00000273076.1_6	ENSG00000273076.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270072.1_6	ENSG00000270072.1_6	NA	NA	NA	NA	NA	NA
ENSG00000255644.1_6	ENSG00000255644.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259212.1_5	ENSG00000259212.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226746.2_4	ENSG00000226746.2_4	NA	NA	NA	NA	NA	NA
ENSG00000229694.6_6	ENSG00000229694.6_6	NA	NA	NA	NA	NA	NA
ENSG00000235024.1_6	ENSG00000235024.1_6	NA	NA	NA	NA	NA	NA
ENSG00000227706.3_6	ENSG00000227706.3_6	NA	NA	NA	NA	NA	NA
ENSG00000279209.1_5	ENSG00000279209.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268509.2_6	ENSG00000268509.2_6	NA	NA	NA	NA	NA	NA
ENSG00000203279.3_6	ENSG00000203279.3_6	NA	NA	NA	NA	NA	NA
ENSG00000278969.1_5	ENSG00000278969.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230947.2_6	ENSG00000230947.2_6	NA	NA	NA	NA	NA	NA
ENSG00000277010.1_5	ENSG00000277010.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258379.1_5	ENSG00000258379.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275445.1_5	ENSG00000275445.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231505.1_5	ENSG00000231505.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259168.1_5	ENSG00000259168.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285812.1_1	ENSG00000285812.1_1	NA	NA	NA	NA	NA	NA
ENSG00000285548.1_1	ENSG00000285548.1_1	NA	NA	NA	NA	NA	NA
ENSG00000253947.1_5	ENSG00000253947.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280424.1_5	ENSG00000280424.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229839.6_5	ENSG00000229839.6_5	NA	NA	NA	NA	NA	NA
ENSG00000256151.1_5	ENSG00000256151.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234389.1_6	ENSG00000234389.1_6	NA	NA	NA	NA	NA	NA
ENSG00000227214.2_5	ENSG00000227214.2_5	NA	NA	NA	NA	NA	NA
ENSG00000215246.5_5	ENSG00000215246.5_5	NA	NA	NA	NA	NA	NA
ENSG00000285354.1_2	ENSG00000285354.1_2	NA	NA	NA	NA	NA	NA
ENSG00000225554.1_5	ENSG00000225554.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227708.1_4	ENSG00000227708.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255271.1_5	ENSG00000255271.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233234.1_5	ENSG00000233234.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258144.1_5	ENSG00000258144.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248525.2_6	ENSG00000248525.2_6	NA	NA	NA	NA	NA	NA
ENSG00000237903.1_6	ENSG00000237903.1_6	NA	NA	NA	NA	NA	NA
ENSG00000263220.1_6	ENSG00000263220.1_6	NA	NA	NA	NA	NA	NA
ENSG00000248757.2_5	ENSG00000248757.2_5	NA	NA	NA	NA	NA	NA
ENSG00000223502.1_5	ENSG00000223502.1_5	NA	NA	NA	NA	NA	NA
ENSG00000245928.2_5	ENSG00000245928.2_5	NA	NA	NA	NA	NA	NA
ENSG00000234034.1_5	ENSG00000234034.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261543.1_5	ENSG00000261543.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229983.1_5	ENSG00000229983.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273472.1_5	ENSG00000273472.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271855.1_5	ENSG00000271855.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259345.6_6	ENSG00000259345.6_6	NA	NA	NA	NA	NA	NA
ENSG00000273240.1_5	ENSG00000273240.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237934.1_5	ENSG00000237934.1_5	NA	NA	NA	NA	NA	NA
ENSG00000246084.2_6	ENSG00000246084.2_6	NA	NA	NA	NA	NA	NA
ENSG00000279842.1_5	ENSG00000279842.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282952.1_5	ENSG00000282952.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267578.1	ENSG00000267578.1	NA	NA	NA	NA	NA	NA
ENSG00000249049.1_5	ENSG00000249049.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231539.1_5	ENSG00000231539.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265688.2_6	ENSG00000265688.2_6	NA	NA	NA	NA	NA	NA
ENSG00000285536.1_1	ENSG00000285536.1_1	NA	NA	NA	NA	NA	NA
ENSG00000255145.2_5	ENSG00000255145.2_5	NA	NA	NA	NA	NA	NA
ENSG00000250331.1_4	ENSG00000250331.1_4	NA	NA	NA	NA	NA	NA
ENSG00000273013.1_5	ENSG00000273013.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237877.6_5	ENSG00000237877.6_5	NA	NA	NA	NA	NA	NA
ENSG00000274227.1_5	ENSG00000274227.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259846.1_5	ENSG00000259846.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272549.1_5	ENSG00000272549.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255382.1_6	ENSG00000255382.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260857.2_6	ENSG00000260857.2_6	NA	NA	NA	NA	NA	NA
ENSG00000250098.1_5	ENSG00000250098.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254302.1_6	ENSG00000254302.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260343.1_4	ENSG00000260343.1_4	NA	NA	NA	NA	NA	NA
ENSG00000234428.2_5	ENSG00000234428.2_5	NA	NA	NA	NA	NA	NA
ENSG00000264174.1_5	ENSG00000264174.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280380.1_5	ENSG00000280380.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224228.2_6	ENSG00000224228.2_6	NA	NA	NA	NA	NA	NA
ENSG00000236911.6_5	ENSG00000236911.6_5	NA	NA	NA	NA	NA	NA
ENSG00000268186.1_5	ENSG00000268186.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284641.1_3	ENSG00000284641.1_3	NA	NA	NA	NA	NA	NA
ENSG00000262703.1_5	ENSG00000262703.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268087.1_6	ENSG00000268087.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267694.1_5	ENSG00000267694.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259278.1_5	ENSG00000259278.1_5	NA	NA	NA	NA	NA	NA
ENSG00000205424.1_4	ENSG00000205424.1_4	NA	NA	NA	NA	NA	NA
ENSG00000278905.1_5	ENSG00000278905.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267762.1_5	ENSG00000267762.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278999.1_2	ENSG00000278999.1_2	NA	NA	NA	NA	NA	NA
ENSG00000259666.2_5	ENSG00000259666.2_5	NA	NA	NA	NA	NA	NA
ENSG00000255176.1_6	ENSG00000255176.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257913.2_5	ENSG00000257913.2_5	NA	NA	NA	NA	NA	NA
ENSG00000277589.1_5	ENSG00000277589.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279641.1_5	ENSG00000279641.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274379.1_5	ENSG00000274379.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234162.2_6	ENSG00000234162.2_6	NA	NA	NA	NA	NA	NA
ENSG00000226808.2_5	ENSG00000226808.2_5	NA	NA	NA	NA	NA	NA
ENSG00000224015.1_5	ENSG00000224015.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256915.1_5	ENSG00000256915.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280430.1_6	ENSG00000280430.1_6	NA	NA	NA	NA	NA	NA
ENSG00000235403.1_5	ENSG00000235403.1_5	NA	NA	NA	NA	NA	NA
ENSG00000243574.1_5	ENSG00000243574.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285336.1_2	ENSG00000285336.1_2	NA	NA	NA	NA	NA	NA
ENSG00000259584.1_5	ENSG00000259584.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285786.1_1	ENSG00000285786.1_1	NA	NA	NA	NA	NA	NA
ENSG00000264167.1_6	ENSG00000264167.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250739.1_2	ENSG00000250739.1_2	NA	NA	NA	NA	NA	NA
ENSG00000180066.9_2	ENSG00000180066.9_2	NA	NA	NA	NA	NA	NA
ENSG00000235996.1_5	ENSG00000235996.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227456.8_5	ENSG00000227456.8_5	NA	NA	NA	NA	NA	NA
ENSG00000250326.1_5	ENSG00000250326.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263622.1_5	ENSG00000263622.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271993.1_5	ENSG00000271993.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267543.1_6	ENSG00000267543.1_6	NA	NA	NA	NA	NA	NA
ENSG00000237293.1_4	ENSG00000237293.1_4	NA	NA	NA	NA	NA	NA
ENSG00000233866.1	ENSG00000233866.1	NA	NA	NA	NA	NA	NA
ENSG00000235927.4_4	ENSG00000235927.4_4	NA	NA	NA	NA	NA	NA
ENSG00000227705.1_5	ENSG00000227705.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235185.1_5	ENSG00000235185.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260947.1_5	ENSG00000260947.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240015.2_6	ENSG00000240015.2_6	NA	NA	NA	NA	NA	NA
ENSG00000224698.1_5	ENSG00000224698.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279390.1_5	ENSG00000279390.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242391.2_5	ENSG00000242391.2_5	NA	NA	NA	NA	NA	NA
ENSG00000250043.1_5	ENSG00000250043.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258740.1_5	ENSG00000258740.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265625.1_6	ENSG00000265625.1_6	NA	NA	NA	NA	NA	NA
ENSG00000264278.1_6	ENSG00000264278.1_6	NA	NA	NA	NA	NA	NA
ENSG00000234942.2_4	ENSG00000234942.2_4	NA	NA	NA	NA	NA	NA
ENSG00000256897.1_5	ENSG00000256897.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248537.1_5	ENSG00000248537.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257756.5_5	ENSG00000257756.5_5	NA	NA	NA	NA	NA	NA
ENSG00000227332.1	ENSG00000227332.1	NA	NA	NA	NA	NA	NA
ENSG00000276445.1_5	ENSG00000276445.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261222.2_5	ENSG00000261222.2_5	NA	NA	NA	NA	NA	NA
ENSG00000228679.1_5	ENSG00000228679.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265128.1_5	ENSG00000265128.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258364.1_6	ENSG00000258364.1_6	NA	NA	NA	NA	NA	NA
ENSG00000223711.1_5	ENSG00000223711.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257239.1_5	ENSG00000257239.1_5	NA	NA	NA	NA	NA	NA
ENSG00000115934.11_5	ENSG00000115934.11_5	NA	NA	NA	NA	NA	NA
ENSG00000279217.1_5	ENSG00000279217.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276727.1_5	ENSG00000276727.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223791.1_5	ENSG00000223791.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228481.1_5	ENSG00000228481.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272097.1_5	ENSG00000272097.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261364.1_5	ENSG00000261364.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260254.1_2	ENSG00000260254.1_2	NA	NA	NA	NA	NA	NA
ENSG00000262075.3_5	ENSG00000262075.3_5	NA	NA	NA	NA	NA	NA
ENSG00000281548.1_2	ENSG00000281548.1_2	NA	NA	NA	NA	NA	NA
ENSG00000271980.1_5	ENSG00000271980.1_5	NA	NA	NA	NA	NA	NA
