Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000269364.1_4	ENSG00000269364.1_4	NA	NA	NA	NA	NA	NA
ENSG00000257378.1_6	ENSG00000257378.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286101.1_1	ENSG00000286101.1_1	NA	NA	NA	NA	NA	NA
ENSG00000259104.2_5	ENSG00000259104.2_5	NA	NA	NA	NA	NA	NA
ENSG00000233756.5_5	ENSG00000233756.5_5	NA	NA	NA	NA	NA	NA
ENSG00000286097.1_1	ENSG00000286097.1_1	NA	NA	NA	NA	NA	NA
ENSG00000259554.1_6	ENSG00000259554.1_6	NA	NA	NA	NA	NA	NA
ENSG00000235321.1_5	ENSG00000235321.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228437.5_5	ENSG00000228437.5_5	NA	NA	NA	NA	NA	NA
ENSG00000223581.1_6	ENSG00000223581.1_6	NA	NA	NA	NA	NA	NA
ENSG00000227498.2_5	ENSG00000227498.2_5	NA	NA	NA	NA	NA	NA
ENSG00000257286.1_5	ENSG00000257286.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235523.1_5	ENSG00000235523.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266918.1_6	ENSG00000266918.1_6	NA	NA	NA	NA	NA	NA
ENSG00000258285.1_4	ENSG00000258285.1_4	NA	NA	NA	NA	NA	NA
ENSG00000250244.5_5	ENSG00000250244.5_5	NA	NA	NA	NA	NA	NA
ENSG00000286059.1_1	ENSG00000286059.1_1	NA	NA	NA	NA	NA	NA
ENSG00000236295.1_5	ENSG00000236295.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279339.1_5	ENSG00000279339.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260927.1_5	ENSG00000260927.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272180.1_6	ENSG00000272180.1_6	NA	NA	NA	NA	NA	NA
ENSG00000146666.5_5	ENSG00000146666.5_5	NA	NA	NA	NA	NA	NA
ENSG00000275580.1_6	ENSG00000275580.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236049.1_4	ENSG00000236049.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255559.1_5	ENSG00000255559.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235277.1_5	ENSG00000235277.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227256.1_5	ENSG00000227256.1_5	NA	NA	NA	NA	NA	NA
ENSG00000184809.12_4	ENSG00000184809.12_4	NA	NA	NA	NA	NA	NA
ENSG00000278344.1_5	ENSG00000278344.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277210.3_6	ENSG00000277210.3_6	NA	NA	NA	NA	NA	NA
ENSG00000249419.1_5	ENSG00000249419.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264985.3_6	ENSG00000264985.3_6	NA	NA	NA	NA	NA	NA
ENSG00000257551.1_6	ENSG00000257551.1_6	NA	NA	NA	NA	NA	NA
ENSG00000249584.1_5	ENSG00000249584.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260723.1_6	ENSG00000260723.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224090.1_5	ENSG00000224090.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273466.1_5	ENSG00000273466.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272138.1_4	ENSG00000272138.1_4	NA	NA	NA	NA	NA	NA
ENSG00000234076.1_4	ENSG00000234076.1_4	NA	NA	NA	NA	NA	NA
ENSG00000280064.1_5	ENSG00000280064.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226412.1_6	ENSG00000226412.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280429.1_3	ENSG00000280429.1_3	NA	NA	NA	NA	NA	NA
ENSG00000229618.2_5	ENSG00000229618.2_5	NA	NA	NA	NA	NA	NA
ENSG00000267399.1_6	ENSG00000267399.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257824.1_5	ENSG00000257824.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234292.3_5	ENSG00000234292.3_5	NA	NA	NA	NA	NA	NA
ENSG00000274678.1_5	ENSG00000274678.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264672.5_5	ENSG00000264672.5_5	NA	NA	NA	NA	NA	NA
ENSG00000265664.1_5	ENSG00000265664.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266389.1_5	ENSG00000266389.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259843.2_6	ENSG00000259843.2_6	NA	NA	NA	NA	NA	NA
ENSG00000254872.3_5	ENSG00000254872.3_5	NA	NA	NA	NA	NA	NA
ENSG00000263823.1_5	ENSG00000263823.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237716.1_5	ENSG00000237716.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223834.3_5	ENSG00000223834.3_5	NA	NA	NA	NA	NA	NA
ENSG00000254865.1_5	ENSG00000254865.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266466.1_5	ENSG00000266466.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255400.1_5	ENSG00000255400.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251497.2_5	ENSG00000251497.2_5	NA	NA	NA	NA	NA	NA
ENSG00000233528.4_4	ENSG00000233528.4_4	NA	NA	NA	NA	NA	NA
ENSG00000249071.2_5	ENSG00000249071.2_5	NA	NA	NA	NA	NA	NA
ENSG00000262231.1_5	ENSG00000262231.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266985.1_5	ENSG00000266985.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254575.1_5	ENSG00000254575.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235313.1_5	ENSG00000235313.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223701.3_6	ENSG00000223701.3_6	NA	NA	NA	NA	NA	NA
ENSG00000231418.1_6	ENSG00000231418.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250193.1_5	ENSG00000250193.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285752.1_2	ENSG00000285752.1_2	NA	NA	NA	NA	NA	NA
ENSG00000228203.6_4	ENSG00000228203.6_4	NA	NA	NA	NA	NA	NA
ENSG00000273125.1_4	ENSG00000273125.1_4	NA	NA	NA	NA	NA	NA
ENSG00000239991.1_5	ENSG00000239991.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251393.3_5	ENSG00000251393.3_5	NA	NA	NA	NA	NA	NA
ENSG00000235575.1_5	ENSG00000235575.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228302.2_5	ENSG00000228302.2_5	NA	NA	NA	NA	NA	NA
ENSG00000223552.1_5	ENSG00000223552.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259143.1_6	ENSG00000259143.1_6	NA	NA	NA	NA	NA	NA
ENSG00000275563.1_5	ENSG00000275563.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261448.1_5	ENSG00000261448.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227960.1_6	ENSG00000227960.1_6	NA	NA	NA	NA	NA	NA
ENSG00000242540.2_6	ENSG00000242540.2_6	NA	NA	NA	NA	NA	NA
ENSG00000279903.1_5	ENSG00000279903.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224190.1_6	ENSG00000224190.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270164.1_4	ENSG00000270164.1_4	NA	NA	NA	NA	NA	NA
ENSG00000269951.1_6	ENSG00000269951.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268460.1_6	ENSG00000268460.1_6	NA	NA	NA	NA	NA	NA
ENSG00000229315.6_6	ENSG00000229315.6_6	NA	NA	NA	NA	NA	NA
ENSG00000280623.1_2	ENSG00000280623.1_2	NA	NA	NA	NA	NA	NA
ENSG00000270100.1_5	ENSG00000270100.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225775.1_5	ENSG00000225775.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254081.1_4	ENSG00000254081.1_4	NA	NA	NA	NA	NA	NA
ENSG00000225473.1_5	ENSG00000225473.1_5	NA	NA	NA	NA	NA	NA
ENSG00000245688.1_6	ENSG00000245688.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279844.1_5	ENSG00000279844.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224078.14_4	ENSG00000224078.14_4	NA	NA	NA	NA	NA	NA
ENSG00000267943.1_5	ENSG00000267943.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267658.1_5	ENSG00000267658.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225353.2	ENSG00000225353.2	NA	NA	NA	NA	NA	NA
ENSG00000267746.1_5	ENSG00000267746.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282564.1_5	ENSG00000282564.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267259.1_5	ENSG00000267259.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231175.1_5	ENSG00000231175.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233485.1_6	ENSG00000233485.1_6	NA	NA	NA	NA	NA	NA
ENSG00000275092.1_6	ENSG00000275092.1_6	NA	NA	NA	NA	NA	NA
ENSG00000269911.1_5	ENSG00000269911.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228358.5_5	ENSG00000228358.5_5	NA	NA	NA	NA	NA	NA
ENSG00000226985.6_4	ENSG00000226985.6_4	NA	NA	NA	NA	NA	NA
ENSG00000225127.2_5	ENSG00000225127.2_5	NA	NA	NA	NA	NA	NA
ENSG00000240596.1_5	ENSG00000240596.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285614.1_1	ENSG00000285614.1_1	NA	NA	NA	NA	NA	NA
ENSG00000254298.1_5	ENSG00000254298.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228737.2_5	ENSG00000228737.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260780.1_5	ENSG00000260780.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286164.1_1	ENSG00000286164.1_1	NA	NA	NA	NA	NA	NA
ENSG00000258331.1_5	ENSG00000258331.1_5	NA	NA	NA	NA	NA	NA
ENSG00000182366.9_4	ENSG00000182366.9_4	NA	NA	NA	NA	NA	NA
ENSG00000231312.6_7	ENSG00000231312.6_7	NA	NA	NA	NA	NA	NA
ENSG00000267732.1_5	ENSG00000267732.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281832.1_2	ENSG00000281832.1_2	NA	NA	NA	NA	NA	NA
ENSG00000254703.2_5	ENSG00000254703.2_5	NA	NA	NA	NA	NA	NA
ENSG00000257711.1_6	ENSG00000257711.1_6	NA	NA	NA	NA	NA	NA
ENSG00000271893.1_5	ENSG00000271893.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258983.2_6	ENSG00000258983.2_6	NA	NA	NA	NA	NA	NA
ENSG00000248540.2_5	ENSG00000248540.2_5	NA	NA	NA	NA	NA	NA
ENSG00000277548.1_6	ENSG00000277548.1_6	NA	NA	NA	NA	NA	NA
ENSG00000274124.1_5	ENSG00000274124.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259077.1_5	ENSG00000259077.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285750.1_1	ENSG00000285750.1_1	NA	NA	NA	NA	NA	NA
ENSG00000280683.1_4	ENSG00000280683.1_4	NA	NA	NA	NA	NA	NA
ENSG00000251399.1_5	ENSG00000251399.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249116.1_5	ENSG00000249116.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227748.1_5	ENSG00000227748.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257264.5_6	ENSG00000257264.5_6	NA	NA	NA	NA	NA	NA
ENSG00000269353.1_3	ENSG00000269353.1_3	NA	NA	NA	NA	NA	NA
ENSG00000263657.1_5	ENSG00000263657.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286071.1_1	ENSG00000286071.1_1	NA	NA	NA	NA	NA	NA
ENSG00000259409.1_5	ENSG00000259409.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227838.1_5	ENSG00000227838.1_5	NA	NA	NA	NA	NA	NA
ENSG00000216863.9_6	ENSG00000216863.9_6	NA	NA	NA	NA	NA	NA
ENSG00000262652.1_6	ENSG00000262652.1_6	NA	NA	NA	NA	NA	NA
ENSG00000229294.1_6	ENSG00000229294.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253102.1_5	ENSG00000253102.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241954.1_6	ENSG00000241954.1_6	NA	NA	NA	NA	NA	NA
ENSG00000228793.1_5	ENSG00000228793.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238121.5_4	ENSG00000238121.5_4	NA	NA	NA	NA	NA	NA
ENSG00000232661.1_5	ENSG00000232661.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225807.1_5	ENSG00000225807.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225105.2_4	ENSG00000225105.2_4	NA	NA	NA	NA	NA	NA
ENSG00000229588.1_5	ENSG00000229588.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273183.1_5	ENSG00000273183.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249203.1_5	ENSG00000249203.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260366.1_5	ENSG00000260366.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279036.1_5	ENSG00000279036.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279144.1_6	ENSG00000279144.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286223.1_1	ENSG00000286223.1_1	NA	NA	NA	NA	NA	NA
ENSG00000261655.1_5	ENSG00000261655.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279798.1_5	ENSG00000279798.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227542.1_5	ENSG00000227542.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234918.1_6	ENSG00000234918.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259970.1_6	ENSG00000259970.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261810.1_5	ENSG00000261810.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228799.5_4	ENSG00000228799.5_4	NA	NA	NA	NA	NA	NA
ENSG00000271746.1_5	ENSG00000271746.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260465.1_5	ENSG00000260465.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226935.6_4	ENSG00000226935.6_4	NA	NA	NA	NA	NA	NA
ENSG00000276282.1_6	ENSG00000276282.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224621.1_5	ENSG00000224621.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262151.1_5	ENSG00000262151.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231846.1_6	ENSG00000231846.1_6	NA	NA	NA	NA	NA	NA
ENSG00000265579.1_6	ENSG00000265579.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253745.1_5	ENSG00000253745.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235146.2_5	ENSG00000235146.2_5	NA	NA	NA	NA	NA	NA
ENSG00000285191.1_2	ENSG00000285191.1_2	NA	NA	NA	NA	NA	NA
ENSG00000260616.6_5	ENSG00000260616.6_5	NA	NA	NA	NA	NA	NA
ENSG00000223784.2_4	ENSG00000223784.2_4	NA	NA	NA	NA	NA	NA
ENSG00000229313.1_5	ENSG00000229313.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253567.1_5	ENSG00000253567.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280062.1_6	ENSG00000280062.1_6	NA	NA	NA	NA	NA	NA
ENSG00000223781.1	ENSG00000223781.1	NA	NA	NA	NA	NA	NA
ENSG00000230226.1_5	ENSG00000230226.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237923.1_5	ENSG00000237923.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235281.1_5	ENSG00000235281.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260604.2_5	ENSG00000260604.2_5	NA	NA	NA	NA	NA	NA
ENSG00000264232.1_4	ENSG00000264232.1_4	NA	NA	NA	NA	NA	NA
ENSG00000256904.1_6	ENSG00000256904.1_6	NA	NA	NA	NA	NA	NA
ENSG00000263278.2_5	ENSG00000263278.2_5	NA	NA	NA	NA	NA	NA
ENSG00000261451.1_6	ENSG00000261451.1_6	NA	NA	NA	NA	NA	NA
ENSG00000255334.1_6	ENSG00000255334.1_6	NA	NA	NA	NA	NA	NA
ENSG00000251329.1_5	ENSG00000251329.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224329.2_4	ENSG00000224329.2_4	NA	NA	NA	NA	NA	NA
ENSG00000280425.2_6	ENSG00000280425.2_6	NA	NA	NA	NA	NA	NA
ENSG00000256943.1_6	ENSG00000256943.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231383.2_5	ENSG00000231383.2_5	NA	NA	NA	NA	NA	NA
ENSG00000254599.1_5	ENSG00000254599.1_5	NA	NA	NA	NA	NA	NA
ENSG00000246820.2_5	ENSG00000246820.2_5	NA	NA	NA	NA	NA	NA
ENSG00000225331.1_4	ENSG00000225331.1_4	NA	NA	NA	NA	NA	NA
ENSG00000253762.1_5	ENSG00000253762.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223641.1_4	ENSG00000223641.1_4	NA	NA	NA	NA	NA	NA
ENSG00000272366.1_5	ENSG00000272366.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272065.1	ENSG00000272065.1	NA	NA	NA	NA	NA	NA
ENSG00000279541.1_5	ENSG00000279541.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272856.1_5	ENSG00000272856.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274104.1_5	ENSG00000274104.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280028.1_6	ENSG00000280028.1_6	NA	NA	NA	NA	NA	NA
ENSG00000234758.1_5	ENSG00000234758.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254833.1_5	ENSG00000254833.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279321.1_5	ENSG00000279321.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225431.1_4	ENSG00000225431.1_4	NA	NA	NA	NA	NA	NA
ENSG00000276688.1_5	ENSG00000276688.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228383.7_4	ENSG00000228383.7_4	NA	NA	NA	NA	NA	NA
ENSG00000251264.1_5	ENSG00000251264.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272432.1_5	ENSG00000272432.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227485.1_5	ENSG00000227485.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264475.1_5	ENSG00000264475.1_5	NA	NA	NA	NA	NA	NA
ENSG00000175147.12_5	ENSG00000175147.12_5	NA	NA	NA	NA	NA	NA
ENSG00000236520.2_5	ENSG00000236520.2_5	NA	NA	NA	NA	NA	NA
ENSG00000235659.1_5	ENSG00000235659.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237473.1_5	ENSG00000237473.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228541.1_2	ENSG00000228541.1_2	NA	NA	NA	NA	NA	NA
ENSG00000241101.1_5	ENSG00000241101.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261241.6_5	ENSG00000261241.6_5	NA	NA	NA	NA	NA	NA
ENSG00000261320.1_5	ENSG00000261320.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260132.1_5	ENSG00000260132.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279324.1_5	ENSG00000279324.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225442.2_5	ENSG00000225442.2_5	NA	NA	NA	NA	NA	NA
ENSG00000271996.1_5	ENSG00000271996.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227053.1_5	ENSG00000227053.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279751.1_5	ENSG00000279751.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277152.1_5	ENSG00000277152.1_5	NA	NA	NA	NA	NA	NA
ENSG00000239705.1_5	ENSG00000239705.1_5	NA	NA	NA	NA	NA	NA
ENSG00000205885.7_5	ENSG00000205885.7_5	NA	NA	NA	NA	NA	NA
ENSG00000232271.1_5	ENSG00000232271.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286032.1_1	ENSG00000286032.1_1	NA	NA	NA	NA	NA	NA
ENSG00000249335.1_6	ENSG00000249335.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268326.1_5	ENSG00000268326.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227210.1_5	ENSG00000227210.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232286.1_5	ENSG00000232286.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285961.1_1	ENSG00000285961.1_1	NA	NA	NA	NA	NA	NA
ENSG00000284994.1_2	ENSG00000284994.1_2	NA	NA	NA	NA	NA	NA
ENSG00000239593.1_6	ENSG00000239593.1_6	NA	NA	NA	NA	NA	NA
ENSG00000273138.1_5	ENSG00000273138.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236611.1_5	ENSG00000236611.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257754.1_5	ENSG00000257754.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253911.1_5	ENSG00000253911.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286009.1_1	ENSG00000286009.1_1	NA	NA	NA	NA	NA	NA
ENSG00000249669.9_6	ENSG00000249669.9_6	NA	NA	NA	NA	NA	NA
ENSG00000261374.1	ENSG00000261374.1	NA	NA	NA	NA	NA	NA
ENSG00000261546.1_5	ENSG00000261546.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286125.1_1	ENSG00000286125.1_1	NA	NA	NA	NA	NA	NA
ENSG00000254026.1_7	ENSG00000254026.1_7	NA	NA	NA	NA	NA	NA
ENSG00000286056.1_1	ENSG00000286056.1_1	NA	NA	NA	NA	NA	NA
ENSG00000229996.1_5	ENSG00000229996.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279023.1_5	ENSG00000279023.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280044.1_6	ENSG00000280044.1_6	NA	NA	NA	NA	NA	NA
ENSG00000269956.1_4	ENSG00000269956.1_4	NA	NA	NA	NA	NA	NA
ENSG00000272081.1_5	ENSG00000272081.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279466.1_5	ENSG00000279466.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279452.1_5	ENSG00000279452.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226089.2_6	ENSG00000226089.2_6	NA	NA	NA	NA	NA	NA
ENSG00000261645.6_5	ENSG00000261645.6_5	NA	NA	NA	NA	NA	NA
ENSG00000248837.6_6	ENSG00000248837.6_6	NA	NA	NA	NA	NA	NA
ENSG00000254873.1_5	ENSG00000254873.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263388.1_5	ENSG00000263388.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228173.1_5	ENSG00000228173.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231672.6_4	ENSG00000231672.6_4	NA	NA	NA	NA	NA	NA
ENSG00000257588.1_6	ENSG00000257588.1_6	NA	NA	NA	NA	NA	NA
ENSG00000282440.1_5	ENSG00000282440.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231758.2_4	ENSG00000231758.2_4	NA	NA	NA	NA	NA	NA
ENSG00000237980.1_5	ENSG00000237980.1_5	NA	NA	NA	NA	NA	NA
ENSG00000182824.7_5	ENSG00000182824.7_5	NA	NA	NA	NA	NA	NA
ENSG00000224854.3_5	ENSG00000224854.3_5	NA	NA	NA	NA	NA	NA
ENSG00000253484.1_5	ENSG00000253484.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233635.2_6	ENSG00000233635.2_6	NA	NA	NA	NA	NA	NA
ENSG00000224099.1_5	ENSG00000224099.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272792.1	ENSG00000272792.1	NA	NA	NA	NA	NA	NA
ENSG00000278107.1_6	ENSG00000278107.1_6	NA	NA	NA	NA	NA	NA
ENSG00000229673.1_5	ENSG00000229673.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231901.1_5	ENSG00000231901.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265840.1_6	ENSG00000265840.1_6	NA	NA	NA	NA	NA	NA
ENSG00000238164.6_7	ENSG00000238164.6_7	NA	NA	NA	NA	NA	NA
ENSG00000260973.1_5	ENSG00000260973.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266014.1_5	ENSG00000266014.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228971.2_7	ENSG00000228971.2_7	NA	NA	NA	NA	NA	NA
ENSG00000258642.1_5	ENSG00000258642.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270828.1_5	ENSG00000270828.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280250.1_6	ENSG00000280250.1_6	NA	NA	NA	NA	NA	NA
ENSG00000254911.3_5	ENSG00000254911.3_5	NA	NA	NA	NA	NA	NA
ENSG00000286208.1_1	ENSG00000286208.1_1	NA	NA	NA	NA	NA	NA
ENSG00000226207.1_5	ENSG00000226207.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248482.1_5	ENSG00000248482.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284876.1_2	ENSG00000284876.1_2	NA	NA	NA	NA	NA	NA
ENSG00000253917.4_6	ENSG00000253917.4_6	NA	NA	NA	NA	NA	NA
ENSG00000273312.2_6	ENSG00000273312.2_6	NA	NA	NA	NA	NA	NA
ENSG00000257183.1_6	ENSG00000257183.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260416.1_5	ENSG00000260416.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277840.1_6	ENSG00000277840.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232299.1_5	ENSG00000232299.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284616.1_3	ENSG00000284616.1_3	NA	NA	NA	NA	NA	NA
ENSG00000279599.1_6	ENSG00000279599.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253535.5_6	ENSG00000253535.5_6	NA	NA	NA	NA	NA	NA
ENSG00000229739.2_5	ENSG00000229739.2_5	NA	NA	NA	NA	NA	NA
ENSG00000235285.1_5	ENSG00000235285.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231519.1_5	ENSG00000231519.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254266.5_4	ENSG00000254266.5_4	NA	NA	NA	NA	NA	NA
ENSG00000283769.1_4	ENSG00000283769.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255741.1_5	ENSG00000255741.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234426.2_5	ENSG00000234426.2_5	NA	NA	NA	NA	NA	NA
ENSG00000230563.3_6	ENSG00000230563.3_6	NA	NA	NA	NA	NA	NA
ENSG00000228504.1_4	ENSG00000228504.1_4	NA	NA	NA	NA	NA	NA
ENSG00000278431.1_5	ENSG00000278431.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257429.1_5	ENSG00000257429.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227906.7_5	ENSG00000227906.7_5	NA	NA	NA	NA	NA	NA
ENSG00000276223.1_6	ENSG00000276223.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259135.1_5	ENSG00000259135.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261821.2_6	ENSG00000261821.2_6	NA	NA	NA	NA	NA	NA
ENSG00000286108.1_1	ENSG00000286108.1_1	NA	NA	NA	NA	NA	NA
ENSG00000279674.1_6	ENSG00000279674.1_6	NA	NA	NA	NA	NA	NA
