Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000228590.2_6	ENSG00000228590.2_6	NA	NA	NA	NA	NA	NA
ENSG00000228395.1_6	ENSG00000228395.1_6	NA	NA	NA	NA	NA	NA
ENSG00000205837.7_4	ENSG00000205837.7_4	NA	NA	NA	NA	NA	NA
ENSG00000245317.2_5	ENSG00000245317.2_5	NA	NA	NA	NA	NA	NA
ENSG00000276980.1_6	ENSG00000276980.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231539.1_5	ENSG00000231539.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282851.2_4	ENSG00000282851.2_4	NA	NA	NA	NA	NA	NA
ENSG00000277763.1_5	ENSG00000277763.1_5	NA	NA	NA	NA	NA	NA
ENSG00000247033.1_5	ENSG00000247033.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229630.1_4	ENSG00000229630.1_4	NA	NA	NA	NA	NA	NA
ENSG00000269148.1_5	ENSG00000269148.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253177.1_6	ENSG00000253177.1_6	NA	NA	NA	NA	NA	NA
ENSG00000262482.1_5	ENSG00000262482.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270175.1_6	ENSG00000270175.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261682.1_6	ENSG00000261682.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253373.1_5	ENSG00000253373.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237975.6_6	ENSG00000237975.6_6	NA	NA	NA	NA	NA	NA
ENSG00000280485.1_5	ENSG00000280485.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253961.1_5	ENSG00000253961.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269935.1_5	ENSG00000269935.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262703.1_5	ENSG00000262703.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223528.7_6	ENSG00000223528.7_6	NA	NA	NA	NA	NA	NA
ENSG00000264067.1_5	ENSG00000264067.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248994.1_5	ENSG00000248994.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240895.1_5	ENSG00000240895.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231609.6_5	ENSG00000231609.6_5	NA	NA	NA	NA	NA	NA
ENSG00000241449.5_5	ENSG00000241449.5_5	NA	NA	NA	NA	NA	NA
ENSG00000257900.2_5	ENSG00000257900.2_5	NA	NA	NA	NA	NA	NA
ENSG00000271849.1_5	ENSG00000271849.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273186.1_6	ENSG00000273186.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259284.1_5	ENSG00000259284.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251417.2_5	ENSG00000251417.2_5	NA	NA	NA	NA	NA	NA
ENSG00000223754.1_5	ENSG00000223754.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250874.1_5	ENSG00000250874.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285842.1_1	ENSG00000285842.1_1	NA	NA	NA	NA	NA	NA
ENSG00000279859.2_5	ENSG00000279859.2_5	NA	NA	NA	NA	NA	NA
ENSG00000278472.1_6	ENSG00000278472.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232358.1_5	ENSG00000232358.1_5	NA	NA	NA	NA	NA	NA
ENSG00000177993.3_5	ENSG00000177993.3_5	NA	NA	NA	NA	NA	NA
ENSG00000231871.5_6	ENSG00000231871.5_6	NA	NA	NA	NA	NA	NA
ENSG00000229233.1_5	ENSG00000229233.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277579.1_5	ENSG00000277579.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267672.1_6	ENSG00000267672.1_6	NA	NA	NA	NA	NA	NA
ENSG00000229647.1_4	ENSG00000229647.1_4	NA	NA	NA	NA	NA	NA
ENSG00000257522.6_6	ENSG00000257522.6_6	NA	NA	NA	NA	NA	NA
ENSG00000238201.1_5	ENSG00000238201.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231046.1_5	ENSG00000231046.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260868.1_4	ENSG00000260868.1_4	NA	NA	NA	NA	NA	NA
ENSG00000282916.1_5	ENSG00000282916.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267291.1_5	ENSG00000267291.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240350.2_5	ENSG00000240350.2_5	NA	NA	NA	NA	NA	NA
ENSG00000258556.1_5	ENSG00000258556.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230668.1_5	ENSG00000230668.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266952.2_4	ENSG00000266952.2_4	NA	NA	NA	NA	NA	NA
ENSG00000261014.1_4	ENSG00000261014.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255558.1_5	ENSG00000255558.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259054.1_5	ENSG00000259054.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237266.1_5	ENSG00000237266.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230427.1_5	ENSG00000230427.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268038.2_5	ENSG00000268038.2_5	NA	NA	NA	NA	NA	NA
ENSG00000253829.1_5	ENSG00000253829.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272817.1_5	ENSG00000272817.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274421.1_6	ENSG00000274421.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257940.1_5	ENSG00000257940.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279236.1_6	ENSG00000279236.1_6	NA	NA	NA	NA	NA	NA
ENSG00000262370.5_5	ENSG00000262370.5_5	NA	NA	NA	NA	NA	NA
ENSG00000235830.1_4	ENSG00000235830.1_4	NA	NA	NA	NA	NA	NA
ENSG00000274578.1_6	ENSG00000274578.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286257.1_1	ENSG00000286257.1_1	NA	NA	NA	NA	NA	NA
ENSG00000272273.1_5	ENSG00000272273.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241933.1_5	ENSG00000241933.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278719.1_6	ENSG00000278719.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285621.1_1	ENSG00000285621.1_1	NA	NA	NA	NA	NA	NA
ENSG00000260393.1_6	ENSG00000260393.1_6	NA	NA	NA	NA	NA	NA
ENSG00000243220.1_6	ENSG00000243220.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224825.2_5	ENSG00000224825.2_5	NA	NA	NA	NA	NA	NA
ENSG00000230248.1_5	ENSG00000230248.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276691.1_5	ENSG00000276691.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280219.1_6	ENSG00000280219.1_6	NA	NA	NA	NA	NA	NA
ENSG00000225163.4_5	ENSG00000225163.4_5	NA	NA	NA	NA	NA	NA
ENSG00000254835.1_5	ENSG00000254835.1_5	NA	NA	NA	NA	NA	NA
ENSG00000204754.3_4	ENSG00000204754.3_4	NA	NA	NA	NA	NA	NA
ENSG00000268458.1_6	ENSG00000268458.1_6	NA	NA	NA	NA	NA	NA
ENSG00000225353.2	ENSG00000225353.2	NA	NA	NA	NA	NA	NA
ENSG00000228063.1_6	ENSG00000228063.1_6	NA	NA	NA	NA	NA	NA
ENSG00000230452.1_5	ENSG00000230452.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237166.1_4	ENSG00000237166.1_4	NA	NA	NA	NA	NA	NA
ENSG00000226397.8_3	ENSG00000226397.8_3	NA	NA	NA	NA	NA	NA
ENSG00000280238.1_7	ENSG00000280238.1_7	NA	NA	NA	NA	NA	NA
ENSG00000280320.1_5	ENSG00000280320.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240527.1_6	ENSG00000240527.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231467.2_5	ENSG00000231467.2_5	NA	NA	NA	NA	NA	NA
ENSG00000233912.1_7	ENSG00000233912.1_7	NA	NA	NA	NA	NA	NA
ENSG00000234215.2_6	ENSG00000234215.2_6	NA	NA	NA	NA	NA	NA
ENSG00000258123.1_5	ENSG00000258123.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233030.2_6	ENSG00000233030.2_6	NA	NA	NA	NA	NA	NA
ENSG00000285865.1_1	ENSG00000285865.1_1	NA	NA	NA	NA	NA	NA
ENSG00000233519.1_5	ENSG00000233519.1_5	NA	NA	NA	NA	NA	NA
ENSG00000283458.1_5	ENSG00000283458.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256915.1_5	ENSG00000256915.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235535.7_6	ENSG00000235535.7_6	NA	NA	NA	NA	NA	NA
ENSG00000277548.1_6	ENSG00000277548.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286039.1_1	ENSG00000286039.1_1	NA	NA	NA	NA	NA	NA
ENSG00000246331.2_5	ENSG00000246331.2_5	NA	NA	NA	NA	NA	NA
ENSG00000261393.1_5	ENSG00000261393.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236963.6_6	ENSG00000236963.6_6	NA	NA	NA	NA	NA	NA
ENSG00000255440.1_7	ENSG00000255440.1_7	NA	NA	NA	NA	NA	NA
ENSG00000273063.1_5	ENSG00000273063.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267423.1_5	ENSG00000267423.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249487.6_5	ENSG00000249487.6_5	NA	NA	NA	NA	NA	NA
ENSG00000260059.1_6	ENSG00000260059.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268906.1_5	ENSG00000268906.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279405.1_5	ENSG00000279405.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276131.1_5	ENSG00000276131.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228682.2	ENSG00000228682.2	NA	NA	NA	NA	NA	NA
ENSG00000259623.1_5	ENSG00000259623.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254277.1_5	ENSG00000254277.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272554.1_6	ENSG00000272554.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259094.1_5	ENSG00000259094.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279104.1_5	ENSG00000279104.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250032.1_5	ENSG00000250032.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251055.2_5	ENSG00000251055.2_5	NA	NA	NA	NA	NA	NA
ENSG00000253819.1_5	ENSG00000253819.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280039.1_4	ENSG00000280039.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255434.1_6	ENSG00000255434.1_6	NA	NA	NA	NA	NA	NA
ENSG00000214146.2_5	ENSG00000214146.2_5	NA	NA	NA	NA	NA	NA
ENSG00000259221.5_5	ENSG00000259221.5_5	NA	NA	NA	NA	NA	NA
ENSG00000229649.1_5	ENSG00000229649.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231937.1_5	ENSG00000231937.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253939.1_6	ENSG00000253939.1_6	NA	NA	NA	NA	NA	NA
ENSG00000183535.9_4	ENSG00000183535.9_4	NA	NA	NA	NA	NA	NA
ENSG00000268707.1_5	ENSG00000268707.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253102.1_5	ENSG00000253102.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249021.1_5	ENSG00000249021.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259206.1	ENSG00000259206.1	NA	NA	NA	NA	NA	NA
ENSG00000237389.1_5	ENSG00000237389.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272482.1_5	ENSG00000272482.1_5	NA	NA	NA	NA	NA	NA
ENSG00000203865.9_4	ENSG00000203865.9_4	NA	NA	NA	NA	NA	NA
ENSG00000285729.1_1	ENSG00000285729.1_1	NA	NA	NA	NA	NA	NA
ENSG00000259647.1_5	ENSG00000259647.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232153.2_5	ENSG00000232153.2_5	NA	NA	NA	NA	NA	NA
ENSG00000272844.1_5	ENSG00000272844.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272625.1_5	ENSG00000272625.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236544.1_5	ENSG00000236544.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260172.1_4	ENSG00000260172.1_4	NA	NA	NA	NA	NA	NA
ENSG00000274918.1_5	ENSG00000274918.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248440.1_5	ENSG00000248440.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237380.7_7	ENSG00000237380.7_7	NA	NA	NA	NA	NA	NA
ENSG00000279525.1_5	ENSG00000279525.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235142.9_6	ENSG00000235142.9_6	NA	NA	NA	NA	NA	NA
ENSG00000224417.2_6	ENSG00000224417.2_6	NA	NA	NA	NA	NA	NA
ENSG00000258459.1_5	ENSG00000258459.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259974.2_4	ENSG00000259974.2_4	NA	NA	NA	NA	NA	NA
ENSG00000280961.1_2	ENSG00000280961.1_2	NA	NA	NA	NA	NA	NA
ENSG00000248692.5_6	ENSG00000248692.5_6	NA	NA	NA	NA	NA	NA
ENSG00000229385.1_4	ENSG00000229385.1_4	NA	NA	NA	NA	NA	NA
ENSG00000237714.1_5	ENSG00000237714.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286177.1_1	ENSG00000286177.1_1	NA	NA	NA	NA	NA	NA
ENSG00000236520.2_5	ENSG00000236520.2_5	NA	NA	NA	NA	NA	NA
ENSG00000278960.1_5	ENSG00000278960.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253768.1_5	ENSG00000253768.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237530.1_5	ENSG00000237530.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272841.1_5	ENSG00000272841.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263797.1_5	ENSG00000263797.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272154.4_5	ENSG00000272154.4_5	NA	NA	NA	NA	NA	NA
ENSG00000241770.1_5	ENSG00000241770.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249382.2_6	ENSG00000249382.2_6	NA	NA	NA	NA	NA	NA
ENSG00000230258.6_5	ENSG00000230258.6_5	NA	NA	NA	NA	NA	NA
ENSG00000271555.1_5	ENSG00000271555.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238057.9_5	ENSG00000238057.9_5	NA	NA	NA	NA	NA	NA
ENSG00000269925.1_6	ENSG00000269925.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256362.1_5	ENSG00000256362.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276397.1_4	ENSG00000276397.1_4	NA	NA	NA	NA	NA	NA
ENSG00000286196.1_1	ENSG00000286196.1_1	NA	NA	NA	NA	NA	NA
ENSG00000279931.1_5	ENSG00000279931.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286259.1_1	ENSG00000286259.1_1	NA	NA	NA	NA	NA	NA
ENSG00000267222.1_6	ENSG00000267222.1_6	NA	NA	NA	NA	NA	NA
ENSG00000266604.1_5	ENSG00000266604.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237262.1_2	ENSG00000237262.1_2	NA	NA	NA	NA	NA	NA
ENSG00000231927.1_5	ENSG00000231927.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274124.1_5	ENSG00000274124.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286153.1_1	ENSG00000286153.1_1	NA	NA	NA	NA	NA	NA
ENSG00000226447.1_6	ENSG00000226447.1_6	NA	NA	NA	NA	NA	NA
ENSG00000277527.1_4	ENSG00000277527.1_4	NA	NA	NA	NA	NA	NA
ENSG00000231221.1_2	ENSG00000231221.1_2	NA	NA	NA	NA	NA	NA
ENSG00000234840.1_5	ENSG00000234840.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267598.1_5	ENSG00000267598.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284744.1_3	ENSG00000284744.1_3	NA	NA	NA	NA	NA	NA
ENSG00000224919.1	ENSG00000224919.1	NA	NA	NA	NA	NA	NA
ENSG00000255671.1_5	ENSG00000255671.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265356.2_7	ENSG00000265356.2_7	NA	NA	NA	NA	NA	NA
ENSG00000258657.5_5	ENSG00000258657.5_5	NA	NA	NA	NA	NA	NA
ENSG00000279738.1_6	ENSG00000279738.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267283.1_5	ENSG00000267283.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279475.1_5	ENSG00000279475.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250267.2_5	ENSG00000250267.2_5	NA	NA	NA	NA	NA	NA
ENSG00000227466.1_5	ENSG00000227466.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284882.1_2	ENSG00000284882.1_2	NA	NA	NA	NA	NA	NA
ENSG00000258738.1_5	ENSG00000258738.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261184.2_5	ENSG00000261184.2_5	NA	NA	NA	NA	NA	NA
ENSG00000276408.1_5	ENSG00000276408.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230379.5_5	ENSG00000230379.5_5	NA	NA	NA	NA	NA	NA
ENSG00000230215.1_5	ENSG00000230215.1_5	NA	NA	NA	NA	NA	NA
ENSG00000183250.11_4	ENSG00000183250.11_4	NA	NA	NA	NA	NA	NA
ENSG00000235994.4_5	ENSG00000235994.4_5	NA	NA	NA	NA	NA	NA
ENSG00000266527.1_5	ENSG00000266527.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277728.1_5	ENSG00000277728.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232740.1_4	ENSG00000232740.1_4	NA	NA	NA	NA	NA	NA
ENSG00000251311.1_4	ENSG00000251311.1_4	NA	NA	NA	NA	NA	NA
ENSG00000254578.1_5	ENSG00000254578.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237312.1_5	ENSG00000237312.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267683.1_7	ENSG00000267683.1_7	NA	NA	NA	NA	NA	NA
ENSG00000281538.1_6	ENSG00000281538.1_6	NA	NA	NA	NA	NA	NA
ENSG00000223665.1_5	ENSG00000223665.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229192.6_3	ENSG00000229192.6_3	NA	NA	NA	NA	NA	NA
ENSG00000276564.1_6	ENSG00000276564.1_6	NA	NA	NA	NA	NA	NA
ENSG00000203849.6	ENSG00000203849.6	NA	NA	NA	NA	NA	NA
ENSG00000237759.1_5	ENSG00000237759.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269444.1_6	ENSG00000269444.1_6	NA	NA	NA	NA	NA	NA
ENSG00000226041.1_2	ENSG00000226041.1_2	NA	NA	NA	NA	NA	NA
ENSG00000265334.1_5	ENSG00000265334.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260780.1_5	ENSG00000260780.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285637.1_1	ENSG00000285637.1_1	NA	NA	NA	NA	NA	NA
ENSG00000231189.1_2	ENSG00000231189.1_2	NA	NA	NA	NA	NA	NA
ENSG00000264577.1_6	ENSG00000264577.1_6	NA	NA	NA	NA	NA	NA
ENSG00000255808.1_5	ENSG00000255808.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260401.1_5	ENSG00000260401.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256947.1_5	ENSG00000256947.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270022.3_5	ENSG00000270022.3_5	NA	NA	NA	NA	NA	NA
ENSG00000235042.1_4	ENSG00000235042.1_4	NA	NA	NA	NA	NA	NA
ENSG00000250333.2_7	ENSG00000250333.2_7	NA	NA	NA	NA	NA	NA
ENSG00000224122.1_4	ENSG00000224122.1_4	NA	NA	NA	NA	NA	NA
ENSG00000246731.2_6	ENSG00000246731.2_6	NA	NA	NA	NA	NA	NA
ENSG00000253447.6_5	ENSG00000253447.6_5	NA	NA	NA	NA	NA	NA
ENSG00000279845.1_7	ENSG00000279845.1_7	NA	NA	NA	NA	NA	NA
ENSG00000267688.1_5	ENSG00000267688.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232363.1_5	ENSG00000232363.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223351.5_4	ENSG00000223351.5_4	NA	NA	NA	NA	NA	NA
ENSG00000233610.1_4	ENSG00000233610.1_4	NA	NA	NA	NA	NA	NA
ENSG00000280044.1_6	ENSG00000280044.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253887.1_5	ENSG00000253887.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269799.1_6	ENSG00000269799.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250791.1_5	ENSG00000250791.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280015.1_5	ENSG00000280015.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227400.2_6	ENSG00000227400.2_6	NA	NA	NA	NA	NA	NA
ENSG00000254034.2_5	ENSG00000254034.2_5	NA	NA	NA	NA	NA	NA
ENSG00000261399.1_5	ENSG00000261399.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226587.1_6	ENSG00000226587.1_6	NA	NA	NA	NA	NA	NA
ENSG00000284808.1_2	ENSG00000284808.1_2	NA	NA	NA	NA	NA	NA
ENSG00000260339.1_5	ENSG00000260339.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223781.1	ENSG00000223781.1	NA	NA	NA	NA	NA	NA
ENSG00000263417.4_2	ENSG00000263417.4_2	NA	NA	NA	NA	NA	NA
ENSG00000229606.1_4	ENSG00000229606.1_4	NA	NA	NA	NA	NA	NA
ENSG00000226455.1_5	ENSG00000226455.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229688.7_5	ENSG00000229688.7_5	NA	NA	NA	NA	NA	NA
ENSG00000237707.1_5	ENSG00000237707.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228274.3_6	ENSG00000228274.3_6	NA	NA	NA	NA	NA	NA
ENSG00000272342.1_5	ENSG00000272342.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266968.2_6	ENSG00000266968.2_6	NA	NA	NA	NA	NA	NA
ENSG00000255325.2_5	ENSG00000255325.2_5	NA	NA	NA	NA	NA	NA
ENSG00000280327.1_6	ENSG00000280327.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232290.1_5	ENSG00000232290.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248779.1_5	ENSG00000248779.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259004.1_5	ENSG00000259004.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234105.1_5	ENSG00000234105.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253140.1_5	ENSG00000253140.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236528.1_5	ENSG00000236528.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275936.1_5	ENSG00000275936.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229797.1_5	ENSG00000229797.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266954.1_5	ENSG00000266954.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231062.1_5	ENSG00000231062.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279633.1_5	ENSG00000279633.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223720.2_5	ENSG00000223720.2_5	NA	NA	NA	NA	NA	NA
ENSG00000230794.1_6	ENSG00000230794.1_6	NA	NA	NA	NA	NA	NA
ENSG00000234352.9_5	ENSG00000234352.9_5	NA	NA	NA	NA	NA	NA
ENSG00000251542.1_4	ENSG00000251542.1_4	NA	NA	NA	NA	NA	NA
ENSG00000285878.1_1	ENSG00000285878.1_1	NA	NA	NA	NA	NA	NA
ENSG00000280134.1_5	ENSG00000280134.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228793.1_5	ENSG00000228793.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250742.3_6	ENSG00000250742.3_6	NA	NA	NA	NA	NA	NA
ENSG00000233144.1_5	ENSG00000233144.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250623.1_5	ENSG00000250623.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285618.1_1	ENSG00000285618.1_1	NA	NA	NA	NA	NA	NA
ENSG00000285841.1_1	ENSG00000285841.1_1	NA	NA	NA	NA	NA	NA
ENSG00000251281.1_6	ENSG00000251281.1_6	NA	NA	NA	NA	NA	NA
ENSG00000264107.1_5	ENSG00000264107.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286020.1_1	ENSG00000286020.1_1	NA	NA	NA	NA	NA	NA
ENSG00000261798.1_5	ENSG00000261798.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229205.4_4	ENSG00000229205.4_4	NA	NA	NA	NA	NA	NA
ENSG00000230945.1_4	ENSG00000230945.1_4	NA	NA	NA	NA	NA	NA
ENSG00000235237.1_5	ENSG00000235237.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225107.1_2	ENSG00000225107.1_2	NA	NA	NA	NA	NA	NA
ENSG00000260479.1_6	ENSG00000260479.1_6	NA	NA	NA	NA	NA	NA
ENSG00000203620.2_6	ENSG00000203620.2_6	NA	NA	NA	NA	NA	NA
ENSG00000203650.8_5	ENSG00000203650.8_5	NA	NA	NA	NA	NA	NA
ENSG00000284705.1_3	ENSG00000284705.1_3	NA	NA	NA	NA	NA	NA
ENSG00000251244.1_5	ENSG00000251244.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231177.4_6	ENSG00000231177.4_6	NA	NA	NA	NA	NA	NA
ENSG00000272888.6_5	ENSG00000272888.6_5	NA	NA	NA	NA	NA	NA
ENSG00000259925.1_6	ENSG00000259925.1_6	NA	NA	NA	NA	NA	NA
ENSG00000266803.1_6	ENSG00000266803.1_6	NA	NA	NA	NA	NA	NA
ENSG00000258785.5_4	ENSG00000258785.5_4	NA	NA	NA	NA	NA	NA
ENSG00000265786.1_4	ENSG00000265786.1_4	NA	NA	NA	NA	NA	NA
ENSG00000285896.1_1	ENSG00000285896.1_1	NA	NA	NA	NA	NA	NA
ENSG00000276445.1_5	ENSG00000276445.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237527.1_5	ENSG00000237527.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257048.1_5	ENSG00000257048.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232093.1_5	ENSG00000232093.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255226.1_6	ENSG00000255226.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257259.2_5	ENSG00000257259.2_5	NA	NA	NA	NA	NA	NA
ENSG00000226017.2_5	ENSG00000226017.2_5	NA	NA	NA	NA	NA	NA
ENSG00000272861.1_5	ENSG00000272861.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233193.1_5	ENSG00000233193.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224504.2_6	ENSG00000224504.2_6	NA	NA	NA	NA	NA	NA
ENSG00000218839.5_3	ENSG00000218839.5_3	NA	NA	NA	NA	NA	NA
ENSG00000277550.1_5	ENSG00000277550.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281327.1_2	ENSG00000281327.1_2	NA	NA	NA	NA	NA	NA
